7.222882e+01  	6.133364e+01  	3.629604e+01  	0  	9.762968e+01
7.230105e+01  	6.128559e+01  	3.626813e+01  	0  	9.755372e+01
7.237335e+01  	6.123758e+01  	3.624024e+01  	0  	9.747781e+01
7.244572e+01  	6.118960e+01  	3.621237e+01  	0  	9.740197e+01
7.251817e+01  	6.114166e+01  	3.618453e+01  	0  	9.732618e+01
7.259069e+01  	6.109375e+01  	3.615670e+01  	0  	9.725046e+01
7.266328e+01  	6.104589e+01  	3.612890e+01  	0  	9.717479e+01
7.273594e+01  	6.099805e+01  	3.610113e+01  	0  	9.709918e+01
7.280868e+01  	6.095026e+01  	3.607337e+01  	0  	9.702363e+01
7.288149e+01  	6.090250e+01  	3.604564e+01  	0  	9.694814e+01
7.295437e+01  	6.085477e+01  	3.601793e+01  	0  	9.687270e+01
7.302732e+01  	6.080708e+01  	3.599025e+01  	0  	9.679733e+01
7.310035e+01  	6.075943e+01  	3.596258e+01  	0  	9.672201e+01
7.317345e+01  	6.071182e+01  	3.593494e+01  	0  	9.664676e+01
7.324662e+01  	6.066424e+01  	3.590732e+01  	0  	9.657156e+01
7.331987e+01  	6.061669e+01  	3.587972e+01  	0  	9.649642e+01
7.339319e+01  	6.056919e+01  	3.585215e+01  	0  	9.642133e+01
7.346658e+01  	6.052171e+01  	3.582459e+01  	0  	9.634631e+01
7.354005e+01  	6.047428e+01  	3.579706e+01  	0  	9.627134e+01
7.361359e+01  	6.042688e+01  	3.576956e+01  	0  	9.619643e+01
7.368720e+01  	6.037951e+01  	3.574207e+01  	0  	9.612158e+01
7.376089e+01  	6.033218e+01  	3.571461e+01  	0  	9.604679e+01
7.383465e+01  	6.028489e+01  	3.568717e+01  	0  	9.597206e+01
7.390848e+01  	6.023763e+01  	3.565975e+01  	0  	9.589738e+01
7.398239e+01  	6.019041e+01  	3.563235e+01  	0  	9.582277e+01
7.405638e+01  	6.014323e+01  	3.560498e+01  	0  	9.574821e+01
7.413043e+01  	6.009608e+01  	3.557763e+01  	0  	9.567370e+01
7.420456e+01  	6.004896e+01  	3.555030e+01  	0  	9.559926e+01
7.427877e+01  	6.000188e+01  	3.552299e+01  	0  	9.552488e+01
7.435305e+01  	5.995484e+01  	3.549571e+01  	0  	9.545055e+01
7.442740e+01  	5.990783e+01  	3.546844e+01  	0  	9.537628e+01
7.450183e+01  	5.986086e+01  	3.544120e+01  	0  	9.530207e+01
7.457633e+01  	5.981392e+01  	3.541399e+01  	0  	9.522791e+01
7.465090e+01  	5.976702e+01  	3.538679e+01  	0  	9.515381e+01
7.472556e+01  	5.972016e+01  	3.535962e+01  	0  	9.507977e+01
7.480028e+01  	5.967333e+01  	3.533247e+01  	0  	9.500579e+01
7.487508e+01  	5.962653e+01  	3.530534e+01  	0  	9.493187e+01
7.494996e+01  	5.957977e+01  	3.527823e+01  	0  	9.485800e+01
7.502491e+01  	5.953305e+01  	3.525114e+01  	0  	9.478419e+01
7.509993e+01  	5.948636e+01  	3.522408e+01  	0  	9.471044e+01
7.517503e+01  	5.943971e+01  	3.519704e+01  	0  	9.463675e+01
7.525021e+01  	5.939309e+01  	3.517002e+01  	0  	9.456311e+01
7.532546e+01  	5.934651e+01  	3.514302e+01  	0  	9.448953e+01
7.540078e+01  	5.929996e+01  	3.511605e+01  	0  	9.441601e+01
7.547618e+01  	5.925345e+01  	3.508910e+01  	0  	9.434255e+01
7.555166e+01  	5.920697e+01  	3.506217e+01  	0  	9.426914e+01
7.562721e+01  	5.916053e+01  	3.503526e+01  	0  	9.419579e+01
7.570284e+01  	5.911412e+01  	3.500837e+01  	0  	9.412249e+01
7.577854e+01  	5.906775e+01  	3.498151e+01  	0  	9.404926e+01
7.585432e+01  	5.902141e+01  	3.495467e+01  	0  	9.397608e+01
7.593017e+01  	5.897511e+01  	3.492784e+01  	0  	9.390296e+01
7.600610e+01  	5.892885e+01  	3.490105e+01  	0  	9.382989e+01
7.608211e+01  	5.888262e+01  	3.487427e+01  	0  	9.375689e+01
7.615819e+01  	5.883642e+01  	3.484752e+01  	0  	9.368393e+01
7.623435e+01  	5.879026e+01  	3.482078e+01  	0  	9.361104e+01
7.631058e+01  	5.874413e+01  	3.479407e+01  	0  	9.353820e+01
7.638689e+01  	5.869804e+01  	3.476738e+01  	0  	9.346542e+01
7.646328e+01  	5.865198e+01  	3.474072e+01  	0  	9.339270e+01
7.653974e+01  	5.860596e+01  	3.471407e+01  	0  	9.332003e+01
7.661628e+01  	5.855998e+01  	3.468745e+01  	0  	9.324742e+01
7.669290e+01  	5.851402e+01  	3.466085e+01  	0  	9.317487e+01
7.676959e+01  	5.846811e+01  	3.463427e+01  	0  	9.310237e+01
7.684636e+01  	5.842222e+01  	3.460771e+01  	0  	9.302993e+01
7.692321e+01  	5.837638e+01  	3.458117e+01  	0  	9.295755e+01
7.700013e+01  	5.833056e+01  	3.455466e+01  	0  	9.288522e+01
7.707713e+01  	5.828478e+01  	3.452817e+01  	0  	9.281295e+01
7.715421e+01  	5.823904e+01  	3.450170e+01  	0  	9.274074e+01
7.723136e+01  	5.819333e+01  	3.447525e+01  	0  	9.266858e+01
7.730860e+01  	5.814766e+01  	3.444882e+01  	0  	9.259648e+01
7.738590e+01  	5.810202e+01  	3.442242e+01  	0  	9.252444e+01
7.746329e+01  	5.805641e+01  	3.439604e+01  	0  	9.245245e+01
7.754075e+01  	5.801084e+01  	3.436967e+01  	0  	9.238052e+01
7.761829e+01  	5.796531e+01  	3.434334e+01  	0  	9.230864e+01
7.769591e+01  	5.791980e+01  	3.431702e+01  	0  	9.223682e+01
7.777361e+01  	5.787434e+01  	3.429072e+01  	0  	9.216506e+01
7.785138e+01  	5.782891e+01  	3.426445e+01  	0  	9.209335e+01
7.792923e+01  	5.778351e+01  	3.423819e+01  	0  	9.202170e+01
7.800716e+01  	5.773814e+01  	3.421196e+01  	0  	9.195011e+01
7.808517e+01  	5.769281e+01  	3.418575e+01  	0  	9.187857e+01
7.816326e+01  	5.764752e+01  	3.415957e+01  	0  	9.180708e+01
7.824142e+01  	5.760226e+01  	3.413340e+01  	0  	9.173566e+01
7.831966e+01  	5.755703e+01  	3.410725e+01  	0  	9.166429e+01
7.839798e+01  	5.751184e+01  	3.408113e+01  	0  	9.159297e+01
7.847638e+01  	5.746668e+01  	3.405503e+01  	0  	9.152171e+01
7.855485e+01  	5.742156e+01  	3.402895e+01  	0  	9.145051e+01
7.863341e+01  	5.737647e+01  	3.400289e+01  	0  	9.137936e+01
7.871204e+01  	5.733141e+01  	3.397686e+01  	0  	9.130827e+01
7.879075e+01  	5.728639e+01  	3.395084e+01  	0  	9.123723e+01
7.886954e+01  	5.724141e+01  	3.392485e+01  	0  	9.116625e+01
7.894841e+01  	5.719645e+01  	3.389888e+01  	0  	9.109533e+01
7.902736e+01  	5.715153e+01  	3.387293e+01  	0  	9.102446e+01
7.910639e+01  	5.710665e+01  	3.384700e+01  	0  	9.095365e+01
7.918550e+01  	5.706180e+01  	3.382109e+01  	0  	9.088289e+01
7.926468e+01  	5.701698e+01  	3.379520e+01  	0  	9.081219e+01
7.934395e+01  	5.697220e+01  	3.376934e+01  	0  	9.074154e+01
7.942329e+01  	5.692745e+01  	3.374350e+01  	0  	9.067095e+01
7.950271e+01  	5.688274e+01  	3.371768e+01  	0  	9.060041e+01
7.958222e+01  	5.683806e+01  	3.369188e+01  	0  	9.052993e+01
7.966180e+01  	5.679341e+01  	3.366610e+01  	0  	9.045951e+01
7.974146e+01  	5.674880e+01  	3.364034e+01  	0  	9.038914e+01
7.982120e+01  	5.670422e+01  	3.361460e+01  	0  	9.031882e+01
7.990102e+01  	5.665967e+01  	3.358889e+01  	0  	9.024856e+01
7.998092e+01  	5.661516e+01  	3.356320e+01  	0  	9.017836e+01
8.006091e+01  	5.657068e+01  	3.353753e+01  	0  	9.010821e+01
8.014097e+01  	5.652624e+01  	3.351188e+01  	0  	9.003811e+01
8.022111e+01  	5.648183e+01  	3.348625e+01  	0  	8.996807e+01
8.030133e+01  	5.643745e+01  	3.346064e+01  	0  	8.989809e+01
8.038163e+01  	5.639311e+01  	3.343505e+01  	0  	8.982816e+01
8.046201e+01  	5.634880e+01  	3.340949e+01  	0  	8.975829e+01
8.054247e+01  	5.630452e+01  	3.338395e+01  	0  	8.968847e+01
8.062302e+01  	5.626028e+01  	3.335842e+01  	0  	8.961871e+01
8.070364e+01  	5.621607e+01  	3.333292e+01  	0  	8.954900e+01
8.078434e+01  	5.617190e+01  	3.330744e+01  	0  	8.947934e+01
8.086513e+01  	5.612776e+01  	3.328199e+01  	0  	8.940974e+01
8.094599e+01  	5.608365e+01  	3.325655e+01  	0  	8.934020e+01
8.102694e+01  	5.603958e+01  	3.323113e+01  	0  	8.927071e+01
8.110796e+01  	5.599553e+01  	3.320574e+01  	0  	8.920127e+01
8.118907e+01  	5.595153e+01  	3.318037e+01  	0  	8.913189e+01
8.127026e+01  	5.590755e+01  	3.315501e+01  	0  	8.906257e+01
8.135153e+01  	5.586361e+01  	3.312968e+01  	0  	8.899330e+01
8.143288e+01  	5.581971e+01  	3.310437e+01  	0  	8.892408e+01
8.151432e+01  	5.577583e+01  	3.307909e+01  	0  	8.885492e+01
8.159583e+01  	5.573199e+01  	3.305382e+01  	0  	8.878581e+01
8.167743e+01  	5.568818e+01  	3.302857e+01  	0  	8.871676e+01
8.175910e+01  	5.564441e+01  	3.300335e+01  	0  	8.864776e+01
8.184086e+01  	5.560067e+01  	3.297814e+01  	0  	8.857881e+01
8.192270e+01  	5.555696e+01  	3.295296e+01  	0  	8.850992e+01
8.200463e+01  	5.551329e+01  	3.292780e+01  	0  	8.844109e+01
8.208663e+01  	5.546965e+01  	3.290266e+01  	0  	8.837231e+01
8.216872e+01  	5.542604e+01  	3.287754e+01  	0  	8.830358e+01
8.225089e+01  	5.538246e+01  	3.285244e+01  	0  	8.823491e+01
8.233314e+01  	5.533892e+01  	3.282737e+01  	0  	8.816629e+01
8.241547e+01  	5.529541e+01  	3.280231e+01  	0  	8.809773e+01
8.249789e+01  	5.525194e+01  	3.277728e+01  	0  	8.802922e+01
8.258038e+01  	5.520850e+01  	3.275226e+01  	0  	8.796076e+01
8.266296e+01  	5.516509e+01  	3.272727e+01  	0  	8.789236e+01
8.274563e+01  	5.512171e+01  	3.270230e+01  	0  	8.782401e+01
8.282837e+01  	5.507837e+01  	3.267735e+01  	0  	8.775572e+01
8.291120e+01  	5.503506e+01  	3.265242e+01  	0  	8.768748e+01
8.299411e+01  	5.499178e+01  	3.262751e+01  	0  	8.761929e+01
8.307711e+01  	5.494854e+01  	3.260262e+01  	0  	8.755116e+01
8.316018e+01  	5.490532e+01  	3.257776e+01  	0  	8.748308e+01
8.324334e+01  	5.486215e+01  	3.255291e+01  	0  	8.741506e+01
8.332659e+01  	5.481900e+01  	3.252809e+01  	0  	8.734708e+01
8.340991e+01  	5.477589e+01  	3.250328e+01  	0  	8.727917e+01
8.349332e+01  	5.473281e+01  	3.247850e+01  	0  	8.721131e+01
8.357682e+01  	5.468976e+01  	3.245374e+01  	0  	8.714350e+01
8.366039e+01  	5.464674e+01  	3.242900e+01  	0  	8.707574e+01
8.374405e+01  	5.460376e+01  	3.240428e+01  	0  	8.700804e+01
8.382780e+01  	5.456081e+01  	3.237958e+01  	0  	8.694039e+01
8.391163e+01  	5.451790e+01  	3.235490e+01  	0  	8.687280e+01
8.399554e+01  	5.447501e+01  	3.233024e+01  	0  	8.680525e+01
8.407953e+01  	5.443216e+01  	3.230561e+01  	0  	8.673777e+01
8.416361e+01  	5.438934e+01  	3.228099e+01  	0  	8.667033e+01
8.424778e+01  	5.434655e+01  	3.225640e+01  	0  	8.660295e+01
8.433202e+01  	5.430380e+01  	3.223182e+01  	0  	8.653562e+01
8.441636e+01  	5.426108e+01  	3.220727e+01  	0  	8.646835e+01
8.450077e+01  	5.421839e+01  	3.218274e+01  	0  	8.640113e+01
8.458527e+01  	5.417574e+01  	3.215823e+01  	0  	8.633396e+01
8.466986e+01  	5.413311e+01  	3.213374e+01  	0  	8.626685e+01
8.475453e+01  	5.409052e+01  	3.210927e+01  	0  	8.619979e+01
8.483928e+01  	5.404796e+01  	3.208482e+01  	0  	8.613278e+01
8.492412e+01  	5.400544e+01  	3.206039e+01  	0  	8.606583e+01
8.500905e+01  	5.396294e+01  	3.203598e+01  	0  	8.599893e+01
8.509406e+01  	5.392048e+01  	3.201160e+01  	0  	8.593208e+01
8.517915e+01  	5.387805e+01  	3.198723e+01  	0  	8.586528e+01
8.526433e+01  	5.383565e+01  	3.196289e+01  	0  	8.579854e+01
8.534959e+01  	5.379329e+01  	3.193856e+01  	0  	8.573185e+01
8.543494e+01  	5.375096e+01  	3.191426e+01  	0  	8.566522e+01
8.552038e+01  	5.370866e+01  	3.188998e+01  	0  	8.559863e+01
8.560590e+01  	5.366639e+01  	3.186572e+01  	0  	8.553210e+01
8.569150e+01  	5.362415e+01  	3.184147e+01  	0  	8.546563e+01
8.577720e+01  	5.358195e+01  	3.181725e+01  	0  	8.539920e+01
8.586297e+01  	5.353978e+01  	3.179305e+01  	0  	8.533283e+01
8.594884e+01  	5.349764e+01  	3.176887e+01  	0  	8.526651e+01
8.603478e+01  	5.345553e+01  	3.174472e+01  	0  	8.520025e+01
8.612082e+01  	5.341346e+01  	3.172058e+01  	0  	8.513403e+01
8.620694e+01  	5.337141e+01  	3.169646e+01  	0  	8.506787e+01
8.629315e+01  	5.332940e+01  	3.167236e+01  	0  	8.500177e+01
8.637944e+01  	5.328742e+01  	3.164829e+01  	0  	8.493571e+01
8.646582e+01  	5.324548e+01  	3.162423e+01  	0  	8.486971e+01
8.655229e+01  	5.320356e+01  	3.160020e+01  	0  	8.480376e+01
8.663884e+01  	5.316168e+01  	3.157618e+01  	0  	8.473786e+01
8.672548e+01  	5.311983e+01  	3.155219e+01  	0  	8.467202e+01
8.681220e+01  	5.307801e+01  	3.152822e+01  	0  	8.460623e+01
8.689901e+01  	5.303622e+01  	3.150426e+01  	0  	8.454049e+01
8.698591e+01  	5.299447e+01  	3.148033e+01  	0  	8.447480e+01
8.707290e+01  	5.295274e+01  	3.145642e+01  	0  	8.440916e+01
8.715997e+01  	5.291105e+01  	3.143253e+01  	0  	8.434358e+01
8.724713e+01  	5.286939e+01  	3.140866e+01  	0  	8.427805e+01
8.733438e+01  	5.282776e+01  	3.138481e+01  	0  	8.421257e+01
8.742171e+01  	5.278617e+01  	3.136098e+01  	0  	8.414715e+01
8.750914e+01  	5.274460e+01  	3.133717e+01  	0  	8.408177e+01
8.759664e+01  	5.270307e+01  	3.131338e+01  	0  	8.401645e+01
8.768424e+01  	5.266157e+01  	3.128962e+01  	0  	8.395118e+01
8.777193e+01  	5.262010e+01  	3.126587e+01  	0  	8.388597e+01
8.785970e+01  	5.257866e+01  	3.124214e+01  	0  	8.382080e+01
8.794756e+01  	5.253725e+01  	3.121844e+01  	0  	8.375569e+01
8.803550e+01  	5.249588e+01  	3.119475e+01  	0  	8.369063e+01
8.812354e+01  	5.245454e+01  	3.117108e+01  	0  	8.362562e+01
8.821166e+01  	5.241322e+01  	3.114744e+01  	0  	8.356066e+01
8.829988e+01  	5.237194e+01  	3.112381e+01  	0  	8.349576e+01
8.838818e+01  	5.233070e+01  	3.110021e+01  	0  	8.343091e+01
8.847656e+01  	5.228948e+01  	3.107663e+01  	0  	8.336611e+01
8.856504e+01  	5.224829e+01  	3.105306e+01  	0  	8.330136e+01
8.865360e+01  	5.220714e+01  	3.102952e+01  	0  	8.323666e+01
8.874226e+01  	5.216602e+01  	3.100600e+01  	0  	8.317201e+01
8.883100e+01  	5.212493e+01  	3.098250e+01  	0  	8.310742e+01
8.891983e+01  	5.208387e+01  	3.095901e+01  	0  	8.304288e+01
8.900875e+01  	5.204284e+01  	3.093555e+01  	0  	8.297839e+01
8.909776e+01  	5.200184e+01  	3.091211e+01  	0  	8.291395e+01
8.918686e+01  	5.196087e+01  	3.088869e+01  	0  	8.284956e+01
8.927604e+01  	5.191994e+01  	3.086529e+01  	0  	8.278523e+01
8.936532e+01  	5.187904e+01  	3.084191e+01  	0  	8.272095e+01
8.945469e+01  	5.183816e+01  	3.081855e+01  	0  	8.265671e+01
8.954414e+01  	5.179732e+01  	3.079521e+01  	0  	8.259253e+01
8.963369e+01  	5.175651e+01  	3.077189e+01  	0  	8.252840e+01
8.972332e+01  	5.171574e+01  	3.074859e+01  	0  	8.246433e+01
8.981304e+01  	5.167499e+01  	3.072531e+01  	0  	8.240030e+01
8.990286e+01  	5.163427e+01  	3.070205e+01  	0  	8.233633e+01
8.999276e+01  	5.159359e+01  	3.067882e+01  	0  	8.227240e+01
9.008275e+01  	5.155293e+01  	3.065560e+01  	0  	8.220853e+01
9.017283e+01  	5.151231e+01  	3.063240e+01  	0  	8.214471e+01
9.026301e+01  	5.147172e+01  	3.060922e+01  	0  	8.208094e+01
9.035327e+01  	5.143116e+01  	3.058607e+01  	0  	8.201722e+01
9.044362e+01  	5.139063e+01  	3.056293e+01  	0  	8.195356e+01
9.053407e+01  	5.135013e+01  	3.053981e+01  	0  	8.188994e+01
9.062460e+01  	5.130966e+01  	3.051672e+01  	0  	8.182638e+01
9.071522e+01  	5.126922e+01  	3.049364e+01  	0  	8.176286e+01
9.080594e+01  	5.122882e+01  	3.047058e+01  	0  	8.169940e+01
9.089675e+01  	5.118844e+01  	3.044755e+01  	0  	8.163599e+01
9.098764e+01  	5.114810e+01  	3.042453e+01  	0  	8.157263e+01
9.107863e+01  	5.110779e+01  	3.040154e+01  	0  	8.150932e+01
9.116971e+01  	5.106750e+01  	3.037856e+01  	0  	8.144606e+01
9.126088e+01  	5.102725e+01  	3.035560e+01  	0  	8.138286e+01
9.135214e+01  	5.098703e+01  	3.033267e+01  	0  	8.131970e+01
9.144349e+01  	5.094684e+01  	3.030975e+01  	0  	8.125660e+01
9.153494e+01  	5.090668e+01  	3.028686e+01  	0  	8.119354e+01
9.162647e+01  	5.086655e+01  	3.026398e+01  	0  	8.113054e+01
9.171810e+01  	5.082646e+01  	3.024113e+01  	0  	8.106759e+01
9.180981e+01  	5.078639e+01  	3.021829e+01  	0  	8.100468e+01
9.190162e+01  	5.074635e+01  	3.019548e+01  	0  	8.094183e+01
9.199353e+01  	5.070635e+01  	3.017268e+01  	0  	8.087903e+01
9.208552e+01  	5.066637e+01  	3.014991e+01  	0  	8.081628e+01
9.217761e+01  	5.062643e+01  	3.012716e+01  	0  	8.075358e+01
9.226978e+01  	5.058651e+01  	3.010442e+01  	0  	8.069094e+01
9.236205e+01  	5.054663e+01  	3.008171e+01  	0  	8.062834e+01
9.245441e+01  	5.050678e+01  	3.005901e+01  	0  	8.056579e+01
9.254687e+01  	5.046696e+01  	3.003634e+01  	0  	8.050329e+01
9.263942e+01  	5.042716e+01  	3.001368e+01  	0  	8.044085e+01
9.273206e+01  	5.038740e+01  	2.999105e+01  	0  	8.037845e+01
9.282479e+01  	5.034767e+01  	2.996844e+01  	0  	8.031611e+01
9.291761e+01  	5.030797e+01  	2.994584e+01  	0  	8.025381e+01
9.301053e+01  	5.026830e+01  	2.992327e+01  	0  	8.019157e+01
9.310354e+01  	5.022866e+01  	2.990071e+01  	0  	8.012938e+01
9.319664e+01  	5.018905e+01  	2.987818e+01  	0  	8.006723e+01
9.328984e+01  	5.014948e+01  	2.985566e+01  	0  	8.000514e+01
9.338313e+01  	5.010993e+01  	2.983317e+01  	0  	7.994310e+01
9.347651e+01  	5.007041e+01  	2.981070e+01  	0  	7.988110e+01
9.356999e+01  	5.003092e+01  	2.978824e+01  	0  	7.981916e+01
9.366356e+01  	4.999146e+01  	2.976581e+01  	0  	7.975727e+01
9.375722e+01  	4.995204e+01  	2.974339e+01  	0  	7.969543e+01
9.385098e+01  	4.991264e+01  	2.972100e+01  	0  	7.963364e+01
9.394483e+01  	4.987327e+01  	2.969862e+01  	0  	7.957190e+01
9.403878e+01  	4.983394e+01  	2.967627e+01  	0  	7.951020e+01
9.413282e+01  	4.979463e+01  	2.965393e+01  	0  	7.944856e+01
9.422695e+01  	4.975535e+01  	2.963162e+01  	0  	7.938697e+01
9.432118e+01  	4.971611e+01  	2.960932e+01  	0  	7.932543e+01
9.441550e+01  	4.967689e+01  	2.958705e+01  	0  	7.926394e+01
9.450991e+01  	4.963771e+01  	2.956479e+01  	0  	7.920250e+01
9.460442e+01  	4.959855e+01  	2.954256e+01  	0  	7.914111e+01
9.469903e+01  	4.955942e+01  	2.952034e+01  	0  	7.907976e+01
9.479373e+01  	4.952033e+01  	2.949814e+01  	0  	7.901847e+01
9.488852e+01  	4.948126e+01  	2.947597e+01  	0  	7.895723e+01
9.498341e+01  	4.944223e+01  	2.945381e+01  	0  	7.889604e+01
9.507839e+01  	4.940322e+01  	2.943168e+01  	0  	7.883490e+01
9.517347e+01  	4.936424e+01  	2.940956e+01  	0  	7.877380e+01
9.526864e+01  	4.932530e+01  	2.938746e+01  	0  	7.871276e+01
9.536391e+01  	4.928638e+01  	2.936539e+01  	0  	7.865177e+01
9.545928e+01  	4.924750e+01  	2.934333e+01  	0  	7.859083e+01
9.555473e+01  	4.920864e+01  	2.932129e+01  	0  	7.852993e+01
9.565029e+01  	4.916981e+01  	2.929927e+01  	0  	7.846909e+01
9.574594e+01  	4.913102e+01  	2.927728e+01  	0  	7.840829e+01
9.584169e+01  	4.909225e+01  	2.925530e+01  	0  	7.834755e+01
9.593753e+01  	4.905351e+01  	2.923334e+01  	0  	7.828685e+01
9.603346e+01  	4.901481e+01  	2.921140e+01  	0  	7.822621e+01
9.612950e+01  	4.897613e+01  	2.918948e+01  	0  	7.816561e+01
9.622563e+01  	4.893748e+01  	2.916758e+01  	0  	7.810506e+01
9.632185e+01  	4.889886e+01  	2.914570e+01  	0  	7.804457e+01
9.641818e+01  	4.886027e+01  	2.912384e+01  	0  	7.798412e+01
9.651459e+01  	4.882172e+01  	2.910201e+01  	0  	7.792372e+01
9.661111e+01  	4.878319e+01  	2.908018e+01  	0  	7.786337e+01
9.670772e+01  	4.874469e+01  	2.905838e+01  	0  	7.780307e+01
9.680443e+01  	4.870622e+01  	2.903660e+01  	0  	7.774282e+01
9.690123e+01  	4.866778e+01  	2.901484e+01  	0  	7.768262e+01
9.699813e+01  	4.862937e+01  	2.899310e+01  	0  	7.762247e+01
9.709513e+01  	4.859098e+01  	2.897138e+01  	0  	7.756236e+01
9.719223e+01  	4.855263e+01  	2.894968e+01  	0  	7.750231e+01
9.728942e+01  	4.851431e+01  	2.892800e+01  	0  	7.744231e+01
9.738671e+01  	4.847602e+01  	2.890633e+01  	0  	7.738235e+01
9.748409e+01  	4.843775e+01  	2.888469e+01  	0  	7.732244e+01
9.758158e+01  	4.839952e+01  	2.886307e+01  	0  	7.726259e+01
9.767916e+01  	4.836132e+01  	2.884146e+01  	0  	7.720278e+01
9.777684e+01  	4.832314e+01  	2.881988e+01  	0  	7.714302e+01
9.787462e+01  	4.828500e+01  	2.879831e+01  	0  	7.708331e+01
9.797249e+01  	4.824688e+01  	2.877677e+01  	0  	7.702365e+01
9.807046e+01  	4.820879e+01  	2.875524e+01  	0  	7.696404e+01
9.816853e+01  	4.817074e+01  	2.873374e+01  	0  	7.690447e+01
9.826670e+01  	4.813271e+01  	2.871225e+01  	0  	7.684496e+01
9.836497e+01  	4.809471e+01  	2.869079e+01  	0  	7.678549e+01
9.846333e+01  	4.805674e+01  	2.866934e+01  	0  	7.672608e+01
9.856180e+01  	4.801880e+01  	2.864791e+01  	0  	7.666671e+01
9.866036e+01  	4.798089e+01  	2.862650e+01  	0  	7.660739e+01
9.875902e+01  	4.794301e+01  	2.860512e+01  	0  	7.654812e+01
9.885778e+01  	4.790515e+01  	2.858375e+01  	0  	7.648890e+01
9.895664e+01  	4.786733e+01  	2.856240e+01  	0  	7.642973e+01
9.905559e+01  	4.782953e+01  	2.854107e+01  	0  	7.637060e+01
9.915465e+01  	4.779177e+01  	2.851976e+01  	0  	7.631153e+01
9.925380e+01  	4.775403e+01  	2.849847e+01  	0  	7.625250e+01
9.935306e+01  	4.771633e+01  	2.847720e+01  	0  	7.619352e+01
9.945241e+01  	4.767865e+01  	2.845594e+01  	0  	7.613459e+01
9.955186e+01  	4.764100e+01  	2.843471e+01  	0  	7.607571e+01
9.965141e+01  	4.760338e+01  	2.841350e+01  	0  	7.601688e+01
9.975107e+01  	4.756579e+01  	2.839231e+01  	0  	7.595809e+01
9.985082e+01  	4.752822e+01  	2.837113e+01  	0  	7.589936e+01
9.995067e+01  	4.749069e+01  	2.834998e+01  	0  	7.584067e+01
1.000506e+02  	4.745319e+01  	2.832885e+01  	0  	7.578203e+01
1.001507e+02  	4.741571e+01  	2.830773e+01  	0  	7.572344e+01
1.002508e+02  	4.737827e+01  	2.828664e+01  	0  	7.566490e+01
1.003511e+02  	4.734085e+01  	2.826556e+01  	0  	7.560641e+01
1.004514e+02  	4.730346e+01  	2.824450e+01  	0  	7.554796e+01
1.005519e+02  	4.726610e+01  	2.822347e+01  	0  	7.548957e+01
1.006524e+02  	4.722877e+01  	2.820245e+01  	0  	7.543122e+01
1.007531e+02  	4.719147e+01  	2.818145e+01  	0  	7.537292e+01
1.008538e+02  	4.715419e+01  	2.816047e+01  	0  	7.531466e+01
1.009547e+02  	4.711695e+01  	2.813951e+01  	0  	7.525646e+01
1.010556e+02  	4.707973e+01  	2.811857e+01  	0  	7.519831e+01
1.011567e+02  	4.704255e+01  	2.809765e+01  	0  	7.514020e+01
1.012579e+02  	4.700539e+01  	2.807675e+01  	0  	7.508214e+01
1.013591e+02  	4.696826e+01  	2.805587e+01  	0  	7.502413e+01
1.014605e+02  	4.693116e+01  	2.803501e+01  	0  	7.496616e+01
1.015619e+02  	4.689409e+01  	2.801416e+01  	0  	7.490825e+01
1.016635e+02  	4.685704e+01  	2.799334e+01  	0  	7.485038e+01
1.017652e+02  	4.682003e+01  	2.797253e+01  	0  	7.479256e+01
1.018669e+02  	4.678304e+01  	2.795175e+01  	0  	7.473479e+01
1.019688e+02  	4.674608e+01  	2.793098e+01  	0  	7.467707e+01
1.020708e+02  	4.670915e+01  	2.791024e+01  	0  	7.461939e+01
1.021728e+02  	4.667225e+01  	2.788951e+01  	0  	7.456176e+01
1.022750e+02  	4.663538e+01  	2.786880e+01  	0  	7.450419e+01
1.023773e+02  	4.659854e+01  	2.784812e+01  	0  	7.444665e+01
1.024797e+02  	4.656172e+01  	2.782745e+01  	0  	7.438917e+01
1.025821e+02  	4.652494e+01  	2.780680e+01  	0  	7.433173e+01
1.026847e+02  	4.648818e+01  	2.778617e+01  	0  	7.427435e+01
1.027874e+02  	4.645145e+01  	2.776556e+01  	0  	7.421700e+01
1.028902e+02  	4.641475e+01  	2.774497e+01  	0  	7.415971e+01
1.029931e+02  	4.637807e+01  	2.772439e+01  	0  	7.410247e+01
1.030961e+02  	4.634143e+01  	2.770384e+01  	0  	7.404527e+01
1.031992e+02  	4.630481e+01  	2.768331e+01  	0  	7.398812e+01
