0.0076807 100000 701 0
0.0459791 6.53561e-08
0.0470345 6.32995e-08
0.0481141 6.13878e-08
0.0492185 5.96224e-08
0.0503483 5.80048e-08
0.051504 5.65367e-08
0.0526862 5.52203e-08
0.0538956 5.40578e-08
0.0551327 5.30518e-08
0.0563982 5.22054e-08
0.0576927 5.15217e-08
0.059017 5.10042e-08
0.0603717 5.06569e-08
0.0617574 5.04839e-08
0.063175 5.04899e-08
0.0646251 5.06796e-08
0.0661085 5.10585e-08
0.067626 3.60195e-08
0.0691782 3.47431e-08
0.0707661 3.35255e-08
0.0723905 3.23636e-08
0.0740521 3.12541e-08
0.0757519 3.01942e-08
0.0774907 2.91811e-08
0.0792694 2.82123e-08
0.081089 2.72854e-08
0.0829503 2.63981e-08
0.0848543 2.55483e-08
0.086802 2.4734e-08
0.0887945 2.39534e-08
0.0908327 2.32047e-08
0.0929176 2.24862e-08
0.0950504 2.17964e-08
0.0972322 2.11338e-08
0.0994641 2.04971e-08
0.101747 1.9885e-08
0.104083 1.92963e-08
0.106472 1.87298e-08
0.108916 1.81844e-08
0.111416 1.76592e-08
0.113973 1.71532e-08
0.116589 1.66655e-08
0.119265 1.61952e-08
0.122003 1.57416e-08
0.124803 1.53039e-08
0.127668 1.48814e-08
0.130599 1.44734e-08
0.133596 1.40793e-08
0.136663 1.36986e-08
0.1398 1.33306e-08
0.143009 1.29748e-08
0.146291 1.26307e-08
0.149649 1.22978e-08
0.153084 1.19757e-08
0.156598 1.1664e-08
0.160193 1.13622e-08
0.16387 1.107e-08
0.167631 1.07871e-08
0.171479 1.0513e-08
0.175415 1.02474e-08
0.179442 9.99016e-09
0.183561 9.74082e-09
0.187774 9.49916e-09
0.192084 9.26491e-09
0.196493 9.03783e-09
0.201004 8.81769e-09
0.205617 8.60425e-09
0.210337 8.3973e-09
0.215165 8.19665e-09
0.220104 8.00209e-09
0.225156 7.81345e-09
0.230324 7.63055e-09
0.235611 7.45323e-09
0.241019 7.28133e-09
0.246552 7.1147e-09
0.252211 6.9532e-09
0.258 6.79669e-09
0.263922 6.64504e-09
0.26998 6.49814e-09
0.276178 6.35586e-09
0.282517 6.2181e-09
0.289002 6.08474e-09
0.295635 5.9557e-09
0.302421 5.83087e-09
0.309363 5.71017e-09
0.316464 5.59351e-09
0.323728 5.48081e-09
0.331159 5.372e-09
0.338761 5.26699e-09
0.346536 5.16573e-09
0.354491 5.06815e-09
0.362628 4.97419e-09
0.370951 4.8838e-09
0.379466 4.79691e-09
0.388176 4.71349e-09
0.397087 4.63348e-09
0.406201 4.55684e-09
0.415525 4.48354e-09
0.425063 4.41353e-09
0.43482 4.34679e-09
0.444801 4.28328e-09
0.455011 4.22298e-09
0.465455 4.16586e-09
0.476139 4.1119e-09
0.487068 4.06109e-09
0.498248 4.01342e-09
0.509685 3.96886e-09
0.521384 3.92741e-09
0.533352 3.88907e-09
0.545594 3.85383e-09
0.558118 3.82169e-09
0.570929 3.79267e-09
0.584034 3.76676e-09
0.59744 3.74397e-09
0.611153 3.72432e-09
0.625182 3.70782e-09
0.639532 3.6945e-09
0.654212 3.68438e-09
0.669228 3.67748e-09
0.68459 3.67384e-09
0.700304 3.67348e-09
0.716378 3.67644e-09
0.732822 3.68277e-09
0.749643 3.69251e-09
0.76685 3.70571e-09
0.784453 3.72243e-09
0.802459 3.7427e-09
0.820878 3.76661e-09
0.839721 3.79422e-09
0.858995 3.82559e-09
0.878713 3.86079e-09
0.898883 3.89992e-09
0.919515 3.94305e-09
0.940622 3.99028e-09
0.962213 4.04169e-09
0.984299 4.0974e-09
1.00689 4.1575e-09
1.03 4.2221e-09
1.05365 4.29134e-09
1.07783 4.36533e-09
1.10257 4.4442e-09
1.12788 4.5281e-09
1.15377 4.61716e-09
1.18025 4.71155e-09
1.20735 4.81142e-09
1.23506 4.91694e-09
1.26341 5.02829e-09
1.29241 5.14566e-09
1.32207 5.26924e-09
1.35242 5.39924e-09
1.38346 5.53588e-09
1.41522 5.67937e-09
1.4477 5.82995e-09
1.48094 5.98788e-09
1.51493 6.15341e-09
1.5497 6.32681e-09
1.58527 6.50837e-09
1.62166 6.69838e-09
1.65888 6.89716e-09
1.69696 7.10502e-09
1.73591 7.32232e-09
1.77576 7.54941e-09
1.81652 7.78665e-09
1.85822 8.03445e-09
1.90087 8.2932e-09
1.9445 8.56334e-09
1.98914 8.8453e-09
2.0348 9.13957e-09
2.0815 9.44661e-09
2.12928 9.76695e-09
2.17816 1.01011e-08
2.22815 1.04497e-08
2.2793 1.08132e-08
2.33162 1.11923e-08
2.38514 1.15876e-08
2.43988 1.19998e-08
2.49589 1.24295e-08
2.55318 1.28776e-08
2.61178 1.33447e-08
2.67173 1.38316e-08
2.73306 1.43393e-08
2.7958 1.48685e-08
2.85997 1.54201e-08
2.92562 1.59952e-08
2.99277 1.65946e-08
3.06147 1.72195e-08
3.13174 1.78709e-08
3.20363 1.85499e-08
3.27716 1.92578e-08
3.35238 1.99957e-08
3.42933 2.0765e-08
3.50805 2.1567e-08
3.58857 2.24031e-08
3.67095 2.32748e-08
3.75521 2.41837e-08
3.8414 2.51313e-08
3.92958 2.61193e-08
4.01978 2.71495e-08
4.11205 2.82238e-08
4.20644 2.9344e-08
4.30299 3.05122e-08
4.40176 3.17305e-08
4.5028 3.30011e-08
4.60615 3.43263e-08
4.71188 3.57084e-08
4.82004 3.715e-08
4.93068 3.86538e-08
5.04386 4.02224e-08
5.15963 4.18588e-08
5.27807 4.3566e-08
5.39922 4.5347e-08
5.52315 4.72052e-08
5.64993 4.9144e-08
5.77962 5.1167e-08
5.91228 5.3278e-08
6.04799 5.54808e-08
6.18682 5.77796e-08
6.32883 6.01787e-08
6.4741 6.26825e-08
6.6227 6.52958e-08
6.77472 6.80234e-08
6.93023 7.08705e-08
7.0893 7.38424e-08
7.25203 7.69448e-08
7.41849 8.01835e-08
7.58877 8.35647e-08
7.76296 8.70947e-08
7.94115 9.07803e-08
8.12344 9.46286e-08
8.3099 9.86467e-08
8.50064 1.02842e-07
8.69577 1.07224e-07
8.89537 1.11799e-07
9.09955 1.16577e-07
9.30842 1.21568e-07
9.52209 1.26779e-07
9.74065 1.32223e-07
9.96424 1.37908e-07
10.193 1.43847e-07
10.4269 1.5005e-07
10.6663 1.5653e-07
10.9111 1.63299e-07
11.1615 1.7037e-07
11.4177 1.77758e-07
11.6798 1.85476e-07
11.9479 1.93539e-07
12.2222 2.01964e-07
12.5027 2.10766e-07
12.7897 2.19964e-07
13.0833 2.29574e-07
13.3836 2.39616e-07
13.6908 2.5011e-07
14.0051 2.61076e-07
14.3265 2.72535e-07
14.6554 2.84511e-07
14.9918 2.97027e-07
15.3359 3.10107e-07
15.6879 3.23778e-07
16.048 3.38065e-07
16.4164 3.52999e-07
16.7932 3.68608e-07
17.1787 3.84922e-07
17.573 4.01976e-07
17.9763 4.19801e-07
18.389 4.38435e-07
18.8111 4.57913e-07
19.2429 4.78274e-07
19.6846 4.9956e-07
20.1364 5.21812e-07
20.5986 5.45075e-07
21.0714 5.69395e-07
21.5551 5.94821e-07
22.0499 6.21404e-07
22.556 6.49196e-07
23.0737 6.78254e-07
23.6034 7.08635e-07
24.1452 7.40401e-07
24.6994 7.73614e-07
25.2663 8.08343e-07
25.8463 8.44655e-07
26.4396 8.82625e-07
27.0465 9.22329e-07
27.6673 9.63846e-07
28.3023 1.00726e-06
28.952 1.05266e-06
29.6166 1.10013e-06
30.2964 1.14978e-06
30.9918 1.20169e-06
31.7032 1.25599e-06
32.4309 1.31276e-06
33.1753 1.37214e-06
33.9368 1.43424e-06
34.7158 1.49919e-06
35.5126 1.56711e-06
36.3278 1.63814e-06
37.1617 1.71243e-06
38.0147 1.79013e-06
38.8872 1.8714e-06
39.7798 1.9564e-06
40.693 2.0453e-06
41.627 2.13828e-06
42.5825 2.23553e-06
43.5599 2.33725e-06
44.5598 2.44364e-06
45.5826 2.55493e-06
46.6289 2.67133e-06
47.6992 2.79308e-06
48.7941 2.92044e-06
49.9141 3.05365e-06
51.0599 3.193e-06
52.2319 3.33875e-06
53.4308 3.49122e-06
54.6573 3.6507e-06
55.9119 3.81754e-06
57.1952 3.99205e-06
58.5081 4.1746e-06
59.8511 4.36557e-06
61.2249 4.56533e-06
62.6302 4.77431e-06
64.0679 4.99291e-06
65.5385 5.2216e-06
67.0428 5.46083e-06
68.5817 5.71109e-06
70.1559 5.9729e-06
71.7663 6.24679e-06
73.4136 6.53331e-06
75.0987 6.83306e-06
76.8225 7.14664e-06
78.5859 7.47469e-06
80.3897 7.8179e-06
82.235 8.17694e-06
84.1226 8.55257e-06
86.0536 8.94554e-06
88.0288 9.35667e-06
90.0494 9.78679e-06
92.1164 1.02368e-05
94.2308 1.07076e-05
96.3938 1.12001e-05
98.6064 1.17154e-05
100.87 1.22545e-05
103.185 1.28185e-05
105.554 1.34087e-05
107.977 1.4026e-05
110.455 1.4672e-05
112.99 1.53478e-05
115.584 1.60549e-05
118.237 1.67946e-05
120.951 1.75686e-05
123.727 1.83784e-05
126.567 1.92257e-05
129.473 2.01121e-05
132.444 2.10396e-05
135.485 2.201e-05
138.594 2.30253e-05
141.776 2.40876e-05
145.03 2.5199e-05
148.359 2.63619e-05
151.764 2.75787e-05
155.248 2.88517e-05
158.812 3.01837e-05
162.457 3.15774e-05
166.186 3.30356e-05
170.001 3.45614e-05
173.903 3.61578e-05
177.894 3.78281e-05
181.978 3.95758e-05
186.155 4.14044e-05
190.428 4.33177e-05
194.799 4.53197e-05
199.27 4.74144e-05
203.844 4.96062e-05
208.523 5.18995e-05
213.31 5.4299e-05
218.206 5.68098e-05
223.215 5.94368e-05
228.338 6.21857e-05
233.58 6.50619e-05
238.941 6.80714e-05
244.426 7.12203e-05
250.036 7.45152e-05
255.776 7.79629e-05
261.647 8.15703e-05
267.652 8.5345e-05
273.796 8.92946e-05
280.081 9.34273e-05
286.51 9.77516e-05
293.086 0.000102276
299.814 0.000107011
306.696 0.000111965
313.735 0.000117149
320.937 0.000122573
328.304 0.000128249
335.839 0.000134187
343.548 0.000140402
351.434 0.000146904
359.501 0.000153708
367.753 0.000160827
376.194 0.000168277
384.829 0.000176072
393.663 0.000184229
402.699 0.000192764
411.942 0.000201694
421.398 0.00021104
431.07 0.000220818
440.965 0.00023105
451.087 0.000241757
461.441 0.00025296
472.033 0.000264683
482.868 0.00027695
493.952 0.000289786
505.29 0.000303218
516.888 0.000317272
528.753 0.000331979
540.89 0.000347368
553.305 0.000363471
566.006 0.000380321
578.998 0.000397953
592.288 0.000416403
605.883 0.000435708
619.791 0.00045591
634.017 0.000477049
648.57 0.000499169
663.458 0.000522316
678.687 0.000546536
694.265 0.00057188
710.201 0.000598401
726.503 0.000626152
743.179 0.000655191
760.238 0.000685577
777.688 0.000717374
795.539 0.000750646
813.8 0.000785462
832.48 0.000821894
851.588 0.000860017
871.136 0.000899909
891.132 0.000941652
911.586 0.000985333
932.511 0.00103104
953.916 0.00107887
975.812 0.00112892
998.21 0.00118129
1021.12 0.0012361
1044.56 0.00129344
1068.54 0.00135345
1093.07 0.00141624
1118.16 0.00148195
1143.82 0.00155071
1170.08 0.00162266
1196.93 0.00169795
1224.41 0.00177673
1252.51 0.00185917
1281.26 0.00194544
1310.67 0.00203571
1340.76 0.00213017
1371.53 0.00222902
1403.02 0.00233246
1435.22 0.00244069
1468.17 0.00255395
1501.87 0.00267247
1536.34 0.00279649
1571.6 0.00292627
1607.68 0.00306207
1644.58 0.00320418
1682.33 0.00335288
1720.95 0.00350848
1760.45 0.00367131
1800.86 0.0038417
1842.19 0.00402
1884.48 0.00420658
1927.74 0.00440181
1971.98 0.00460611
2017.25 0.0048199
2063.55 0.00504361
2110.92 0.0052777
2159.37 0.00552266
2208.94 0.005779
2259.64 0.00604723
2311.51 0.00632792
2364.57 0.00662164
2418.84 0.006929
2474.37 0.00725062
2531.16 0.00758718
2589.26 0.00793936
2648.7 0.00830789
2709.49 0.00869353
2771.69 0.00909708
2835.31 0.00951936
2900.39 0.00996124
2966.97 0.0104236
3035.07 0.0109075
3104.73 0.0114138
3176 0.0119437
3248.9 0.0124981
3323.48 0.0130783
3399.76 0.0136854
3477.8 0.0143207
3557.63 0.0149856
3639.29 0.0156812
3722.83 0.0164092
3808.28 0.017171
3895.7 0.0179681
3985.12 0.0188022
4076.59 0.0196751
4170.16 0.0205885
4265.89 0.0215443
4363.8 0.0225445
4463.97 0.0235912
4566.44 0.0246864
4671.25 0.0258324
4778.48 0.0270317
4888.16 0.0282867
5000.36 0.0295999
5115.14 0.0309742
5232.55 0.0324122
5352.66 0.033917
5475.52 0.0354916
5601.21 0.0371394
5729.78 0.0388636
5861.3 0.040668
5995.84 0.0425561
6133.47 0.0445319
6274.25 0.0465994
6418.27 0.0487629
6565.6 0.0510269
6716.3 0.0533959
6870.47 0.055875
7028.17 0.0584692
7189.49 0.0611839
7354.52 0.0640245
7523.34 0.0669971
7696.03 0.0701077
7872.68 0.0733628
8053.39 0.076769
8238.24 0.0803333
8427.34 0.0840631
8620.78 0.0879662
8818.66 0.0920504
9021.09 0.0963243
9228.15 0.100797
9439.98 0.105477
9656.66 0.110374
9878.32 0.115499
10105.1 0.120861
10337 0.126473
10574.3 0.132345
10817 0.13849
11065.3 0.14492
11319.3 0.151649
11579.1 0.15869
11844.9 0.166058
12116.8 0.173768
12394.9 0.181837
12679.4 0.19028
12970.5 0.199115
13268.2 0.20836
13572.7 0.218034
13884.3 0.228158
14203 0.238752
14529 0.249837
14862.5 0.261438
15203.7 0.273577
15552.6 0.286279
15909.6 0.299572
16274.8 0.313481
16648.4 0.328037
17030.5 0.343268
17421.4 0.359207
17821.3 0.375886
18230.4 0.393339
18648.9 0.411603
19076.9 0.430714
19514.8 0.450713
19962.8 0.471641
20421 0.493541
20889.7 0.516457
21369.2 0.540437
21859.7 0.565531
22361.5 0.591791
22874.8 0.619269
23399.8 0.648023
23937 0.678113
24486.4 0.7096
25048.5 0.742548
25623.4 0.777027
26211.6 0.813107
26813.2 0.850862
27428.7 0.89037
28058.3 0.931713
28702.3 0.974975
29361.2 1.02025
30035.1 1.06762
30724.5 1.11719
31429.8 1.16907
32151.2 1.22335
32889.2 1.28015
33644.2 1.3396
34416.4 1.4018
35206.4 1.46689
36014.5 1.535
36841.2 1.60628
37686.9 1.68086
38551.9 1.75891
39436.8 1.84058
40342.1 1.92605
41268.1 2.01548
42215.3 2.10907
43184.3 2.207
44175.6 2.30948
45189.6 2.41671
46226.9 2.52893
47287.9 2.64636
48373.4 2.76924
49483.7 2.89783
50619.6 3.03238
51781.5 3.17319
52970.1 3.32053
54185.9 3.47472
55429.7 3.63606
56702.1 3.8049
58003.6 3.98157
59335 4.16645
60697 4.35992
62090.2 4.56237
63515.4 4.77421
64973.3 4.9959
66464.7 5.22788
67990.3 5.47063
69551 5.72465
71147.4 5.99047
72780.5 6.26863
74451.1 6.55971
76160.1 6.86431
77908.3 7.18304
79696.5 7.51658
81525.9 7.86561
83397.2 8.23084
85311.5 8.61303
87269.7 9.01297
89272.9 9.43148
91322.1 9.86942
93418.3 10.3277
95562.6 10.8073
97756.1 11.3091
100000 11.8342
1.372e-05 100000 1001 8
1.372e-05 5.27537e-09
1.40351e-05 5.60631e-09
1.43575e-05 5.98132e-09
1.46873e-05 6.39229e-09
1.50247e-05 6.86568e-09
1.53698e-05 7.40294e-09
1.57228e-05 7.98424e-09
1.60839e-05 8.66813e-09
1.64534e-05 9.41639e-09
1.68313e-05 1.0252e-08
1.72179e-05 1.12009e-08
1.76134e-05 1.22334e-08
1.8018e-05 1.34041e-08
1.84318e-05 1.46862e-08
1.88552e-05 1.61704e-08
1.92883e-05 1.78311e-08
1.97313e-05 1.95301e-08
2.01846e-05 2.18393e-08
2.06482e-05 2.50524e-08
2.11225e-05 2.83393e-08
2.16076e-05 3.17016e-08
2.21039e-05 3.51413e-08
2.26117e-05 3.86599e-08
2.3131e-05 4.22593e-08
2.36623e-05 4.59414e-08
2.42058e-05 4.97081e-08
2.47618e-05 5.35613e-08
2.53306e-05 5.7503e-08
2.59124e-05 6.20379e-08
2.65076e-05 6.88233e-08
2.71165e-05 7.57646e-08
2.77393e-05 8.28653e-08
2.83765e-05 9.06809e-08
2.90283e-05 9.9978e-08
2.96951e-05 1.09489e-07
3.03771e-05 1.19735e-07
3.10749e-05 1.31718e-07
3.17886e-05 1.43977e-07
3.25188e-05 1.56981e-07
3.32657e-05 1.71985e-07
3.40298e-05 1.87333e-07
3.48115e-05 2.04546e-07
3.56111e-05 2.22869e-07
3.64291e-05 2.41975e-07
3.72658e-05 2.63649e-07
3.81218e-05 2.85822e-07
3.89974e-05 3.09825e-07
3.98932e-05 3.35406e-07
4.08095e-05 3.62825e-07
4.17469e-05 3.91772e-07
4.27058e-05 4.22547e-07
4.36867e-05 4.55093e-07
4.46901e-05 4.89593e-07
4.57166e-05 5.25974e-07
4.67667e-05 5.63818e-07
4.78409e-05 6.04417e-07
4.89398e-05 6.45949e-07
5.00639e-05 6.90984e-07
5.12139e-05 7.37201e-07
5.23902e-05 7.85672e-07
5.35936e-05 8.36849e-07
5.48246e-05 8.89202e-07
5.60839e-05 9.45165e-07
5.73721e-05 1.00281e-06
5.86899e-05 1.063e-06
6.0038e-05 1.12674e-06
6.1417e-05 1.19195e-06
6.28277e-05 1.25989e-06
6.42708e-05 1.33202e-06
6.57471e-05 1.40582e-06
6.72573e-05 1.48241e-06
6.88021e-05 1.56367e-06
7.03825e-05 1.64679e-06
7.19991e-05 1.73283e-06
7.36529e-05 1.82412e-06
7.53447e-05 1.91752e-06
7.70753e-05 2.01374e-06
7.88457e-05 2.11504e-06
8.06567e-05 2.21867e-06
8.25093e-05 2.3251e-06
8.44045e-05 2.43633e-06
8.63433e-05 2.55012e-06
8.83265e-05 2.66664e-06
9.03553e-05 2.78687e-06
9.24307e-05 2.90986e-06
9.45538e-05 3.03507e-06
9.67256e-05 3.16269e-06
9.89474e-05 3.29325e-06
0.00010122 3.42488e-06
0.000103545 3.5595e-06
0.000105923 3.69515e-06
0.000108356 3.83188e-06
0.000110845 3.97176e-06
0.000113391 4.10901e-06
0.000115996 4.24925e-06
0.00011866 4.3927e-06
0.000121386 4.53394e-06
0.000124174 4.67762e-06
0.000127026 4.82164e-06
0.000129944 4.96358e-06
0.000132929 5.10877e-06
0.000135982 5.2573e-06
0.000139105 5.40225e-06
0.000142301 5.54923e-06
0.000145569 5.69959e-06
0.000148913 5.84477e-06
0.000152333 5.99115e-06
0.000155832 6.14089e-06
0.000159412 6.29407e-06
0.000163073 6.44049e-06
0.000166819 6.58677e-06
0.000170651 6.73642e-06
0.00017457 6.88077e-06
0.00017858 7.02375e-06
0.000182682 7.17001e-06
0.000186878 7.31107e-06
0.000191171 7.44456e-06
0.000195562 7.58113e-06
0.000200054 7.72062e-06
0.000204649 7.84541e-06
0.000209349 7.97308e-06
0.000214158 8.10219e-06
0.000219077 8.21573e-06
0.000224109 8.33187e-06
0.000229257 8.45068e-06
0.000234523 8.57179e-06
0.00023991 8.67286e-06
0.00024542 8.77625e-06
0.000251057 8.88201e-06
0.000256824 8.9902e-06
0.000262723 9.08994e-06
0.000268758 9.17877e-06
0.000274931 9.26964e-06
0.000281246 9.36259e-06
0.000287706 9.45769e-06
0.000294314 9.5326e-06
0.000301074 9.60653e-06
0.00030799 9.68216e-06
0.000315064 9.75952e-06
0.000322301 9.818e-06
0.000329704 9.87376e-06
0.000337277 9.9308e-06
0.000345024 9.98916e-06
0.000352949 1.00424e-05
0.000361056 1.00797e-05
0.00036935 1.01179e-05
0.000377833 1.01569e-05
0.000386512 1.01968e-05
0.00039539 1.02336e-05
0.000404472 1.02555e-05
0.000413762 1.02778e-05
0.000423266 1.03006e-05
0.000432988 1.0324e-05
0.000442934 1.03357e-05
0.000453108 1.03409e-05
0.000463515 1.03461e-05
0.000474162 1.03515e-05
0.000485053 1.03556e-05
0.000496195 1.03446e-05
0.000507592 1.03334e-05
0.000519251 1.03219e-05
0.000531178 1.03101e-05
0.000543379 1.02909e-05
0.00055586 1.02644e-05
0.000568628 1.02374e-05
0.000581689 1.02097e-05
0.00059505 1.01814e-05
0.000608718 1.01455e-05
0.0006227 1.01047e-05
0.000637003 1.0063e-05
0.000651634 1.00204e-05
0.000666602 9.97671e-06
0.000681913 9.92509e-06
0.000697577 9.87137e-06
0.000713599 9.81641e-06
0.00072999 9.7602e-06
0.000746758 9.70269e-06
0.00076391 9.63982e-06
0.000781457 9.57458e-06
0.000799407 9.50784e-06
0.000817768 9.43957e-06
0.000836552 9.36974e-06
0.000855767 9.29683e-06
0.000875424 9.22174e-06
0.000895532 9.14494e-06
0.000916102 9.06636e-06
0.000937144 8.98598e-06
0.000958669 8.90459e-06
0.00098069 8.82173e-06
0.00100322 8.73697e-06
0.00102626 8.65026e-06
0.00104983 8.56156e-06
0.00107395 8.47127e-06
0.00109861 8.38298e-06
0.00112385 8.29265e-06
0.00114966 8.20026e-06
0.00117607 8.10574e-06
0.00120308 8.00905e-06
0.00123072 7.914e-06
0.00125899 7.82035e-06
0.0012879 7.72455e-06
0.00131749 7.62654e-06
0.00134775 7.52629e-06
0.0013787 7.42373e-06
0.00141037 7.32843e-06
0.00144277 7.23149e-06
0.00147591 7.13232e-06
0.00150981 7.03087e-06
0.00154449 6.92709e-06
0.00157996 6.82542e-06
0.00161625 6.72914e-06
0.00165338 6.63065e-06
0.00169136 6.52989e-06
0.00173021 6.42683e-06
0.00176995 6.3214e-06
0.0018106 6.22424e-06
0.00185219 6.12767e-06
0.00189473 6.02888e-06
0.00193826 5.92783e-06
0.00198278 5.82445e-06
0.00202832 5.72189e-06
0.00207491 5.62866e-06
0.00212257 5.53329e-06
0.00217132 5.43573e-06
0.0022212 5.33593e-06
0.00227222 5.23383e-06
0.00232441 5.13923e-06
0.0023778 5.04805e-06
0.00243241 4.95477e-06
0.00248828 4.85936e-06
0.00254544 4.76175e-06
0.00260391 4.6629e-06
0.00266372 4.57668e-06
0.0027249 4.48849e-06
0.00278749 4.39826e-06
0.00285152 4.30597e-06
0.00291701 4.21155e-06
0.00298402 4.12271e-06
0.00305256 4.04008e-06
0.00312267 3.95555e-06
0.0031944 3.86908e-06
0.00326777 3.78062e-06
0.00334283 3.69013e-06
0.00341961 3.61238e-06
0.00349816 3.53432e-06
0.00357851 3.45447e-06
0.00366071 3.37278e-06
0.00374479 3.28921e-06
0.00383081 3.20878e-06
0.0039188 3.13671e-06
0.00400881 3.06298e-06
0.00410089 2.98756e-06
0.00419509 2.9104e-06
0.00429144 2.83537e-06
0.00439002 2.76963e-06
0.00449085 2.70237e-06
0.004594 2.63357e-06
0.00469953 2.56318e-06
0.00480747 2.49118e-06
0.0049179 2.42839e-06
0.00503086 2.36916e-06
0.00514641 2.30856e-06
0.00526462 2.24657e-06
0.00538555 2.18316e-06
0.00550925 2.11829e-06
0.0056358 2.06128e-06
0.00576525 2.00918e-06
0.00589767 1.95587e-06
0.00603314 1.90134e-06
0.00617171 1.84556e-06
0.00631348 1.7885e-06
0.00645849 1.73779e-06
0.00660684 1.69306e-06
0.0067586 1.64731e-06
0.00691384 1.60051e-06
0.00707264 1.55263e-06
0.0072351 1.50365e-06
0.00740128 1.45354e-06
0.00757129 1.41599e-06
0.00774519 1.35641e-06
0.0079231 1.31848e-06
0.00810509 1.28115e-06
0.00829125 1.24446e-06
0.0084817 1.20844e-06
0.00867652 1.1731e-06
0.00887581 1.13847e-06
0.00907969 1.10456e-06
0.00928824 1.07139e-06
0.00950159 1.03897e-06
0.00971983 1.00729e-06
0.00994309 9.76368e-07
0.0101715 9.46198e-07
0.0104051 9.16781e-07
0.0106441 8.88112e-07
0.0108886 8.60187e-07
0.0111387 8.32999e-07
0.0113946 8.0654e-07
0.0116563 7.80801e-07
0.011924 7.55773e-07
0.0121979 7.31444e-07
0.0124781 7.07803e-07
0.0127647 6.84838e-07
0.0130579 6.62535e-07
0.0133578 6.40882e-07
0.0136646 6.19864e-07
0.0139785 5.99469e-07
0.0142996 5.79682e-07
0.014628 5.60489e-07
0.014964 5.41875e-07
0.0153078 5.23827e-07
0.0156594 5.0633e-07
0.0160191 4.89369e-07
0.016387 4.7293e-07
0.0167634 4.57e-07
0.0171485 4.41564e-07
0.0175423 4.2661e-07
0.0179453 4.12122e-07
0.0183575 3.98088e-07
0.0187791 3.84494e-07
0.0192105 3.71329e-07
0.0196517 3.58579e-07
0.0201031 3.46231e-07
0.0205649 3.34275e-07
0.0210372 3.22697e-07
0.0215205 3.11487e-07
0.0220148 3.00634e-07
0.0225204 2.90127e-07
0.0230377 2.79954e-07
0.0235669 2.70107e-07
0.0241082 2.60574e-07
0.0246619 2.51347e-07
0.0252284 2.42416e-07
0.0258079 2.33772e-07
0.0264007 2.25407e-07
0.0270071 2.17312e-07
0.0276274 2.09479e-07
0.028262 2.01901e-07
0.0289112 1.9457e-07
0.0295753 1.87479e-07
0.0302546 1.80621e-07
0.0309495 1.7399e-07
0.0316604 1.6758e-07
0.0323876 1.61384e-07
0.0331315 1.55398e-07
0.0338926 1.49615e-07
0.034671 1.44032e-07
0.0354674 1.38642e-07
0.0362821 1.33443e-07
0.0371155 1.2843e-07
0.037968 1.23599e-07
0.0388401 1.18946e-07
0.0397322 1.14469e-07
0.0406448 1.10164e-07
0.0415784 1.06029e-07
0.0425335 1.02062e-07
0.0435104 9.82604e-08
0.0445098 9.46225e-08
0.0455322 9.11472e-08
0.0465781 8.78332e-08
0.0476479 8.46797e-08
0.0487424 8.16862e-08
0.049862 7.88526e-08
0.0510073 7.6179e-08
0.0521789 7.36659e-08
0.0533774 7.1314e-08
0.0546034 6.91245e-08
0.0558576 6.70988e-08
0.0571406 6.52388e-08
0.0584531 6.35467e-08
0.0597958 6.2025e-08
0.0611692 6.06766e-08
0.0625743 5.95048e-08
0.0640116 5.85133e-08
0.0654819 5.77063e-08
0.0669859 5.70883e-08
0.0685246 4.77974e-08
0.0700985 4.60685e-08
0.0717087 4.44135e-08
0.0733558 4.28289e-08
0.0750407 4.13113e-08
0.0767643 3.98576e-08
0.0785276 3.84648e-08
0.0803313 3.713e-08
0.0821765 3.58506e-08
0.084064 3.46238e-08
0.0859949 3.34474e-08
0.0879702 3.23189e-08
0.0899908 3.12363e-08
0.0920578 3.01974e-08
0.0941723 2.92002e-08
0.0963354 2.82429e-08
0.0985482 2.73237e-08
0.100812 2.64408e-08
0.103127 2.55928e-08
0.105496 2.4778e-08
0.107919 2.3995e-08
0.110398 2.32425e-08
0.112934 2.25191e-08
0.115528 2.18235e-08
0.118182 2.11546e-08
0.120896 2.05112e-08
0.123673 1.98923e-08
0.126514 1.92969e-08
0.12942 1.87239e-08
0.132392 1.81725e-08
0.135433 1.76418e-08
0.138544 1.71309e-08
0.141726 1.6639e-08
0.144982 1.61654e-08
0.148312 1.57093e-08
0.151719 1.527e-08
0.155204 1.4847e-08
0.158768 1.44395e-08
0.162415 1.4047e-08
0.166146 1.36688e-08
0.169962 1.33045e-08
0.173866 1.29536e-08
0.17786 1.26155e-08
0.181945 1.22897e-08
0.186124 1.19758e-08
0.190399 1.16735e-08
0.194773 1.13822e-08
0.199246 1.11016e-08
0.203823 1.08313e-08
0.208505 1.0571e-08
0.213294 1.03204e-08
0.218193 1.0079e-08
0.223205 9.84659e-09
0.228332 9.62291e-09
0.233577 9.40766e-09
0.238942 9.20057e-09
0.24443 9.00139e-09
0.250044 8.80988e-09
0.255788 8.62581e-09
0.261663 8.44896e-09
0.267673 8.27913e-09
0.273822 8.11611e-09
0.280111 7.95972e-09
0.286545 7.80979e-09
0.293127 7.66614e-09
0.29986 7.52862e-09
0.306747 7.39707e-09
0.313793 7.27136e-09
0.321001 7.15134e-09
0.328374 7.03689e-09
